npoints=97, a=(77.989691,49.309278,26.206186), b=(0.277215,0.959975,0.039995)
npoints=13, a=(75.846154,47.769231,25.307692), b=(0.420481,0.906206,-0.044568)
npoints=4, a=(76.500000,51.000000,27.000000), b=(-0.248416,-0.968653,-0.000000)
npoints=3, a=(50.000000,91.000000,87.000000), b=(0.707107,-0.707107,0.000000)
npoints=3, a=(79.333333,49.666667,25.666667), b=(0.165383,0.944703,-0.283171)
npoints=2, a=(64.000000,33.500000,27.000000), b=(-0.606043,-0.795432,-0.000000)
