62,35,90
62,37,90
62,38,90
63,38,90
63,39,90
63,40,90
63,41,90
64,39,90
64,40,90
64,41,90
65,40,90
65,41,90
65,42,90
66,41,90
66,42,90
66,43,90
67,42,90
67,43,90
68,44,90
68,45,90
69,44,90
70,44,90
70,45,90
71,44,90
72,44,90
73,43,90
75,42,90
63,35,88
63,36,88
63,40,88
64,35,88
64,38,88
64,39,88
64,41,88
65,39,88
65,40,88
65,41,88
65,42,88
65,43,88
66,39,88
66,40,88
66,43,88
67,39,88
67,41,88
67,42,88
67,43,88
68,41,88
68,42,88
68,43,88
69,41,88
69,42,88
69,43,88
70,42,88
70,43,88
71,43,88
71,44,88
63,37,87
64,36,87
64,37,87
64,39,87
64,40,87
65,38,87
65,39,87
65,40,87
65,41,87
65,42,87
66,38,87
66,39,87
66,40,87
66,42,87
67,39,87
67,40,87
67,41,87
67,42,87
68,39,87
68,40,87
68,41,87
68,43,87
69,40,87
69,42,87
69,43,87
70,43,87
65,40,86
65,41,86
66,40,86
66,41,86
66,42,86
67,39,86
67,40,86
67,41,86
68,39,86
68,40,86
68,41,86
68,42,86
69,43,86
65,41,85
65,42,85
66,40,85
66,41,85
66,42,85
67,38,85
67,39,85
67,40,85
67,41,85
67,42,85
68,39,85
68,40,85
68,41,85
68,42,85
65,41,84
65,42,84
66,39,84
66,40,84
66,41,84
66,42,84
67,39,84
67,40,84
67,41,84
67,42,84
65,41,83
65,42,83
66,40,83
66,41,83
66,42,83
67,39,83
67,40,83
67,41,83
67,42,83
65,42,82
65,43,82
66,40,82
66,41,82
66,42,82
66,43,82
66,44,82
67,39,82
67,40,82
67,41,82
67,42,82
67,43,82
67,44,82
68,40,82
64,41,81
65,40,81
65,41,81
65,42,81
65,43,81
66,39,81
66,40,81
66,41,81
66,42,81
66,43,81
66,44,81
67,40,81
67,41,81
67,42,81
67,45,81
68,40,81
64,42,80
64,43,80
64,44,80
65,41,80
65,42,80
65,43,80
65,44,80
65,45,80
66,39,80
66,40,80
66,41,80
66,42,80
66,43,80
66,44,80
66,45,80
67,40,80
67,41,80
67,42,80
67,43,80
67,44,80
67,45,80
68,45,80
63,45,79
64,42,79
64,43,79
64,44,79
64,46,79
65,41,79
65,42,79
65,43,79
66,38,79
66,39,79
66,40,79
66,41,79
66,42,79
66,43,79
66,44,79
66,45,79
66,46,79
67,43,79
67,44,79
62,43,78
63,41,78
63,42,78
63,45,78
64,41,78
64,42,78
64,44,78
64,45,78
64,47,78
65,39,78
65,41,78
65,42,78
65,43,78
65,44,78
65,45,78
65,46,78
65,47,78
66,39,78
66,40,78
66,41,78
66,42,78
66,43,78
66,44,78
66,45,78
66,47,78
67,43,78
67,44,78
68,44,78
61,43,77
62,44,77
63,44,77
63,45,77
63,46,77
63,47,77
64,42,77
64,44,77
64,45,77
64,46,77
64,47,77
65,39,77
65,41,77
65,42,77
65,44,77
65,45,77
65,46,77
65,47,77
66,40,77
66,41,77
66,42,77
66,43,77
66,45,77
66,46,77
67,41,77
67,47,77
68,43,77
61,44,76
62,44,76
62,48,76
63,44,76
63,45,76
63,46,76
64,44,76
64,45,76
64,46,76
65,40,76
65,44,76
65,45,76
65,46,76
66,40,76
66,41,76
66,43,76
67,41,76
61,45,75
61,47,75
61,48,75
62,45,75
62,47,75
62,48,75
63,44,75
63,46,75
63,47,75
63,48,75
64,44,75
64,45,75
64,47,75
64,48,75
65,44,75
65,45,75
65,46,75
65,49,75
66,46,75
66,48,75
68,43,75
68,47,75
61,45,74
62,45,74
62,47,74
62,48,74
63,44,74
63,45,74
63,46,74
63,47,74
63,48,74
64,43,74
64,44,74
64,45,74
64,48,74
65,44,74
65,48,74
65,49,74
68,48,74
58,49,73
59,48,73
59,50,73
60,47,73
60,48,73
60,49,73
61,47,73
61,48,73
62,44,73
62,45,73
62,46,73
62,47,73
62,48,73
62,49,73
62,51,73
63,44,73
63,45,73
63,46,73
63,47,73
63,48,73
63,50,73
64,42,73
64,45,73
64,47,73
64,48,73
64,49,73
64,50,73
65,48,73
65,49,73
65,50,73
59,49,72
59,50,72
60,47,72
60,49,72
60,50,72
61,45,72
61,46,72
61,47,72
61,48,72
61,49,72
62,45,72
62,46,72
62,47,72
62,48,72
62,49,72
62,50,72
63,44,72
63,45,72
63,46,72
63,47,72
63,48,72
63,49,72
63,50,72
63,51,72
64,45,72
64,47,72
64,50,72
65,49,72
59,51,71
60,48,71
60,49,71
60,50,71
61,45,71
61,46,71
61,47,71
61,48,71
61,49,71
61,50,71
62,46,71
62,47,71
62,48,71
62,49,71
62,50,71
62,51,71
63,45,71
63,46,71
63,47,71
63,48,71
64,44,71
59,50,70
59,51,70
60,48,70
60,49,70
60,50,70
61,46,70
61,47,70
61,48,70
61,49,70
61,50,70
61,51,70
61,52,70
62,46,70
62,47,70
62,48,70
62,49,70
62,50,70
62,51,70
63,44,70
63,45,70
63,46,70
63,47,70
64,47,70
59,51,69
60,49,69
60,50,69
60,51,69
61,46,69
61,48,69
61,49,69
61,50,69
61,51,69
62,48,69
62,49,69
62,50,69
64,43,69
65,48,69
59,50,68
59,51,68
59,52,68
60,48,68
60,49,68
60,50,68
60,51,68
60,52,68
61,49,68
61,50,68
56,53,67
59,51,67
59,52,67
59,53,67
59,54,67
60,48,67
60,49,67
60,50,67
60,51,67
60,53,67
61,48,67
61,49,67
61,50,67
57,53,66
58,52,66
58,53,66
58,54,66
59,46,66
59,50,66
59,51,66
59,52,66
59,53,66
59,54,66
60,50,66
60,51,66
60,52,66
60,53,66
61,47,66
61,50,66
61,51,66
62,48,66
62,49,66
62,50,66
57,54,65
58,51,65
58,52,65
58,53,65
58,54,65
59,50,65
59,51,65
59,52,65
59,53,65
59,54,65
60,50,65
60,51,65
60,52,65
60,53,65
61,48,65
61,51,65
57,53,64
57,54,64
58,51,64
58,52,64
58,53,64
59,51,64
59,52,64
59,53,64
59,54,64
59,55,64
60,47,64
60,49,64
60,50,64
60,51,64
60,52,64
60,54,64
57,54,63
57,55,63
58,51,63
58,52,63
58,53,63
58,54,63
59,52,63
59,54,63
60,49,63
61,49,63
56,56,62
56,57,62
57,52,62
57,54,62
57,55,62
57,56,62
57,59,62
58,50,62
58,51,62
58,52,62
58,53,62
58,54,62
58,55,62
59,52,62
59,53,62
59,54,62
60,51,62
60,52,62
61,49,62
61,50,62
61,51,62
61,52,62
62,51,62
64,51,62
55,55,61
56,55,61
56,59,61
57,51,61
57,52,61
57,53,61
57,54,61
57,55,61
57,56,61
57,57,61
57,58,61
58,49,61
58,51,61
58,52,61
58,53,61
58,54,61
58,55,61
59,49,61
59,51,61
59,52,61
59,53,61
59,55,61
60,51,61
60,52,61
60,53,61
61,48,61
61,50,61
62,50,61
55,56,60
56,55,60
56,56,60
56,57,60
56,58,60
57,54,60
57,55,60
57,56,60
57,57,60
58,49,60
58,50,60
58,53,60
58,55,60
59,54,60
60,51,60
61,51,60
5,39,59
55,56,59
56,54,59
56,55,59
56,56,59
57,53,59
57,54,59
57,55,59
57,56,59
58,52,59
58,53,59
58,54,59
58,55,59
59,54,59
60,50,59
60,54,59
55,57,58
55,58,58
55,59,58
56,53,58
56,54,58
56,55,58
56,56,58
56,58,58
57,52,58
57,53,58
57,54,58
57,55,58
57,56,58
58,53,58
58,54,58
60,49,58
6,64,57
6,65,57
13,44,57
55,55,57
55,56,57
55,57,57
55,58,57
55,59,57
56,53,57
56,54,57
56,55,57
56,56,57
56,57,57
56,58,57
57,49,57
57,52,57
57,54,57
57,55,57
58,52,57
58,53,57
58,55,57
59,53,57
59,54,57
60,48,57
6,65,56
7,70,56
8,69,56
9,69,56
15,65,56
19,66,56
54,58,56
55,54,56
55,56,56
55,57,56
55,58,56
56,53,56
56,55,56
56,56,56
56,57,56
56,58,56
57,52,56
57,53,56
57,54,56
57,55,56
7,66,53
7,67,53
7,68,53
7,69,53
7,70,53
8,66,53
8,68,53
8,69,53
9,67,53
9,68,53
9,69,53
9,70,53
10,66,53
10,67,53
10,68,53
10,69,53
11,67,53
11,68,53
12,66,53
13,67,53
14,67,53
14,68,53
15,66,53
15,67,53
15,68,53
16,66,53
16,67,53
18,68,53
19,65,53
19,68,53
20,66,53
21,65,53
25,64,53
28,64,53
31,64,53
34,63,53
38,64,53
54,59,53
54,60,53
55,57,53
55,58,53
56,54,53
56,55,53
56,56,53
57,53,53
58,52,53
7,68,52
8,67,52
8,68,52
9,67,52
9,68,52
10,67,52
10,68,52
11,67,52
11,68,52
12,67,52
14,67,52
15,67,52
17,67,52
19,66,52
55,56,52
55,57,52
57,55,52
7,68,51
8,66,51
8,67,51
8,68,51
8,69,51
9,67,51
9,68,51
10,67,51
10,68,51
10,69,51
11,67,51
12,66,51
12,67,51
12,68,51
13,67,51
14,67,51
15,67,51
17,66,51
17,67,51
18,66,51
19,66,51
20,66,51
21,67,51
25,66,51
29,65,51
30,66,51
32,65,51
33,65,51
34,64,51
38,65,51
55,57,51
8,66,50
8,67,50
8,68,50
9,66,50
9,67,50
9,68,50
10,66,50
10,67,50
10,69,50
11,67,50
12,66,50
12,67,50
13,66,50
15,66,50
16,66,50
16,67,50
18,66,50
18,67,50
19,66,50
19,67,50
20,66,50
20,67,50
24,65,50
25,66,50
26,65,50
27,66,50
29,65,50
30,65,50
30,66,50
31,65,50
32,66,50
33,65,50
