54,69,53
54,70,53
54,71,53
55,61,53
55,62,53
55,63,53
55,64,53
55,65,53
55,66,53
55,67,53
55,68,53
55,69,53
55,70,53
55,71,53
56,61,53
56,62,53
56,63,53
56,65,53
56,66,53
56,67,53
56,68,53
56,69,53
56,70,53
56,71,53
57,61,53
57,63,53
57,66,53
57,72,53
59,63,53
53,64,52
53,65,52
53,71,52
54,64,52
54,65,52
54,66,52
54,71,52
54,72,52
55,62,52
55,63,52
55,64,52
55,65,52
55,66,52
55,67,52
55,68,52
55,70,52
55,71,52
56,60,52
56,61,52
56,62,52
56,63,52
56,64,52
56,66,52
56,68,52
56,69,52
57,62,52
57,64,52
59,72,52
53,65,51
54,64,51
54,66,51
54,67,51
55,61,51
55,64,51
55,65,51
55,66,51
55,67,51
56,62,51
56,63,51
56,64,51
56,65,51
56,66,51
56,68,51
56,69,51
57,62,51
59,66,51
51,65,50
52,62,50
53,60,50
54,62,50
54,63,50
54,64,50
54,65,50
54,66,50
54,68,50
55,60,50
55,63,50
55,64,50
55,65,50
55,66,50
55,67,50
55,70,50
56,62,50
56,63,50
56,64,50
56,65,50
56,66,50
56,67,50
56,68,50
56,69,50
56,70,50
56,75,50
57,62,50
57,68,50
50,64,49
50,66,49
51,60,49
52,59,49
52,61,49
53,62,49
53,63,49
53,66,49
54,61,49
54,62,49
54,63,49
54,64,49
54,67,49
55,58,49
55,61,49
55,62,49
55,63,49
55,64,49
55,66,49
55,67,49
55,68,49
55,69,49
55,70,49
56,60,49
56,61,49
56,62,49
56,63,49
56,64,49
56,65,49
56,66,49
56,67,49
56,68,49
56,69,49
56,71,49
57,60,49
57,63,49
57,67,49
57,69,49
58,67,49
58,68,49
59,62,49
59,63,49
60,58,49
54,62,48
54,64,48
54,65,48
54,66,48
55,60,48
55,62,48
55,63,48
55,64,48
55,67,48
56,61,48
56,62,48
56,63,48
56,64,48
56,65,48
56,66,48
57,62,48
57,64,48
57,65,48
52,62,47
53,61,47
53,62,47
54,61,47
54,62,47
54,63,47
54,65,47
54,66,47
54,67,47
54,69,47
55,61,47
55,62,47
55,63,47
55,64,47
55,65,47
55,66,47
55,67,47
55,69,47
56,61,47
56,62,47
56,63,47
56,64,47
56,65,47
56,66,47
56,69,47
57,62,47
57,64,47
58,64,47
54,63,46
55,62,46
55,63,46
55,64,46
55,66,46
55,68,46
56,61,46
56,62,46
56,63,46
56,64,46
56,65,46
56,66,46
54,61,45
54,64,45
54,66,45
55,61,45
55,62,45
55,64,45
55,65,45
55,66,45
56,64,45
56,65,45
57,62,45
53,62,44
54,62,44
54,63,44
54,65,44
55,60,44
55,61,44
55,62,44
55,63,44
55,64,44
55,66,44
55,67,44
55,68,44
56,62,44
56,66,44
56,67,44
57,67,44
64,39,32
64,45,32
65,41,32
66,39,32
66,41,32
66,43,32
67,39,32
67,41,32
68,37,32
68,39,32
68,40,32
69,35,32
69,37,32
69,39,32
70,36,32
71,35,32
72,32,32
72,34,32
73,30,32
73,31,32
76,26,32
76,27,32
77,24,32
78,23,32
79,23,32
82,18,32
83,16,32
84,13,32
84,14,32
84,15,32
85,12,32
85,13,32
64,46,31
65,42,31
65,43,31
66,39,31
66,42,31
66,43,31
66,44,31
67,40,31
68,38,31
68,39,31
68,40,31
69,37,31
69,39,31
70,36,31
71,33,31
71,34,31
71,35,31
71,36,31
72,31,31
72,32,31
72,35,31
73,30,31
73,31,31
74,30,31
75,27,31
75,28,31
76,27,31
77,23,31
77,24,31
77,25,31
78,22,31
78,23,31
79,22,31
79,23,31
80,21,31
81,17,31
81,18,31
82,16,31
82,18,31
82,19,31
83,14,31
83,15,31
83,16,31
84,13,31
84,14,31
85,12,31
85,13,31
65,42,30
65,44,30
66,42,30
66,44,30
67,39,30
67,40,30
67,41,30
67,42,30
68,37,30
68,38,30
68,39,30
68,40,30
69,34,30
69,35,30
69,37,30
69,38,30
70,35,30
70,36,30
70,37,30
71,33,30
71,34,30
71,35,30
71,36,30
72,31,30
72,32,30
72,33,30
72,34,30
72,35,30
73,30,30
73,31,30
73,32,30
73,33,30
74,30,30
74,31,30
74,32,30
75,26,30
75,27,30
75,28,30
75,30,30
76,26,30
76,27,30
77,24,30
77,25,30
78,22,30
78,23,30
78,24,30
79,21,30
79,22,30
79,23,30
81,18,30
81,19,30
82,16,30
82,18,30
83,15,30
83,16,30
84,12,30
84,13,30
84,14,30
84,15,30
85,13,30
85,15,30
46,53,29
64,46,29
65,43,29
65,44,29
66,39,29
66,42,29
66,43,29
66,44,29
67,40,29
67,41,29
67,42,29
68,39,29
68,40,29
68,41,29
69,36,29
69,37,29
69,38,29
70,35,29
70,36,29
70,37,29
71,32,29
71,34,29
71,35,29
71,37,29
72,32,29
72,33,29
72,34,29
73,30,29
73,31,29
73,33,29
74,27,29
74,28,29
74,30,29
74,31,29
75,26,29
75,27,29
75,29,29
76,27,29
76,28,29
77,24,29
77,25,29
77,26,29
78,22,29
78,23,29
78,24,29
78,25,29
80,20,29
80,21,29
80,22,29
81,19,29
82,15,29
82,16,29
82,17,29
82,18,29
82,19,29
83,13,29
83,14,29
83,15,29
84,13,29
84,14,29
84,15,29
85,11,29
85,12,29
85,13,29
85,14,29
85,15,29
41,51,28
62,50,28
64,45,28
65,44,28
66,42,28
67,39,28
67,40,28
67,41,28
67,45,28
68,37,28
68,39,28
68,41,28
69,38,28
69,39,28
70,36,28
70,37,28
71,32,28
71,34,28
71,35,28
71,36,28
72,30,28
72,34,28
72,35,28
73,30,28
73,31,28
73,33,28
74,31,28
75,30,28
76,27,28
76,28,28
76,29,28
77,22,28
77,26,28
78,22,28
78,24,28
79,23,28
80,19,28
80,20,28
80,22,28
81,18,28
81,19,28
82,17,28
82,18,28
83,13,28
83,14,28
83,15,28
83,16,28
83,17,28
83,18,28
84,13,28
84,14,28
84,15,28
85,13,28
85,14,28
42,51,27
65,44,27
67,40,27
67,41,27
68,39,27
69,39,27
70,35,27
70,36,27
70,37,27
71,34,27
73,31,27
76,29,27
77,27,27
78,23,27
79,21,27
80,22,27
81,19,27
82,17,27
82,18,27
82,19,27
84,13,27
84,14,27
84,15,27
85,14,27
35,48,26
37,50,26
38,49,26
38,50,26
39,50,26
39,51,26
39,52,26
40,50,26
40,51,26
41,51,26
41,52,26
42,51,26
42,52,26
42,53,26
43,52,26
43,53,26
63,40,26
63,49,26
63,52,26
64,44,26
64,45,26
65,44,26
66,44,26
66,45,26
67,39,26
67,40,26
67,41,26
67,43,26
67,46,26
68,39,26
68,40,26
68,41,26
69,33,26
69,39,26
69,42,26
69,43,26
69,44,26
70,35,26
70,37,26
70,38,26
70,42,26
71,32,26
71,37,26
71,38,26
71,39,26
72,35,26
73,31,26
73,32,26
73,34,26
73,38,26
74,31,26
75,27,26
76,26,26
77,25,26
77,29,26
78,23,26
78,24,26
78,27,26
78,28,26
79,24,26
80,22,26
80,23,26
80,24,26
81,20,26
81,21,26
81,23,26
82,16,26
82,17,26
82,18,26
82,19,26
83,14,26
83,15,26
83,20,26
84,13,26
84,14,26
84,15,26
84,17,26
84,19,26
85,14,26
85,15,26
86,15,26
29,47,25
34,49,25
35,49,25
36,50,25
37,50,25
37,51,25
39,50,25
39,51,25
40,51,25
40,52,25
41,50,25
41,52,25
41,53,25
41,80,25
42,52,25
43,52,25
43,53,25
43,54,25
44,55,25
47,56,25
63,50,25
64,45,25
65,45,25
67,39,25
68,39,25
71,39,25
72,40,25
73,31,25
75,27,25
76,26,25
76,27,25
78,27,25
80,23,25
81,19,25
81,20,25
81,23,25
82,14,25
83,18,25
84,14,25
84,15,25
84,16,25
85,15,25
20,45,23
25,46,23
27,46,23
28,46,23
29,45,23
30,45,23
30,48,23
31,47,23
31,48,23
32,48,23
33,48,23
33,49,23
34,47,23
34,48,23
35,49,23
36,50,23
36,51,23
37,50,23
37,51,23
38,50,23
38,51,23
39,51,23
40,51,23
40,52,23
40,54,23
40,55,23
40,56,23
41,52,23
42,52,23
42,54,23
43,53,23
43,54,23
43,55,23
44,54,23
44,55,23
46,54,23
48,57,23
67,39,23
67,42,23
72,41,23
75,27,23
75,28,23
76,26,23
77,33,23
80,19,23
80,20,23
83,18,23
84,15,23
20,44,20
21,43,20
22,44,20
23,43,20
23,44,20
24,45,20
24,46,20
25,40,20
25,45,20
25,46,20
26,43,20
26,44,20
26,45,20
26,46,20
26,47,20
27,46,20
28,46,20
28,47,20
29,45,20
29,46,20
29,47,20
29,48,20
30,48,20
30,49,20
31,47,20
31,48,20
31,49,20
33,49,20
33,50,20
34,49,20
34,50,20
35,49,20
35,50,20
36,50,20
36,51,20
36,52,20
37,51,20
37,52,20
37,53,20
39,51,20
39,52,20
40,52,20
40,53,20
42,56,20
43,54,20
43,55,20
44,56,20
45,55,20
14,42,18
21,44,18
23,43,18
23,44,18
23,45,18
24,45,18
25,45,18
25,46,18
25,47,18
26,44,18
26,46,18
27,46,18
27,47,18
28,47,18
30,48,18
31,48,18
32,49,18
34,51,18
34,52,18
35,50,18
44,55,18
16,41,17
19,45,17
21,43,17
21,44,17
22,44,17
22,45,17
23,44,17
23,45,17
23,46,17
24,46,17
25,45,17
25,46,17
25,47,17
26,47,17
27,46,17
27,47,17
27,48,17
28,47,17
29,49,17
30,46,17
30,48,17
31,48,17
31,49,17
31,51,17
32,50,17
34,49,17
14,41,13
14,42,13
17,41,13
17,43,13
17,44,13
18,42,13
18,43,13
18,45,13
19,44,13
20,44,13
20,45,13
21,45,13
21,46,13
22,46,13
23,45,13
25,47,13
26,51,13
27,47,13
30,51,13
