18,20,80
18,21,80
19,15,80
19,16,80
19,18,80
19,19,80
19,20,80
19,21,80
19,22,80
20,19,80
20,20,80
20,21,80
20,22,80
21,19,80
21,21,80
14,18,79
15,17,79
15,18,79
16,15,79
16,16,79
16,17,79
16,18,79
16,19,79
16,21,79
16,22,79
17,16,79
17,17,79
17,18,79
17,19,79
17,20,79
18,17,79
18,18,79
18,19,79
18,20,79
18,21,79
19,16,79
19,17,79
19,19,79
19,20,79
19,21,79
20,16,79
20,19,79
20,20,79
20,21,79
21,20,79
14,19,78
15,18,78
16,19,78
16,20,78
16,21,78
17,17,78
17,18,78
17,19,78
17,20,78
17,22,78
18,16,78
18,17,78
18,18,78
18,19,78
18,20,78
18,21,78
19,16,78
19,17,78
19,18,78
19,19,78
19,20,78
19,21,78
20,18,78
20,19,78
20,20,78
15,19,77
16,17,77
16,18,77
16,19,77
16,20,77
17,15,77
17,17,77
17,18,77
17,19,77
17,20,77
17,21,77
17,22,77
18,16,77
18,17,77
18,18,77
18,19,77
18,20,77
18,21,77
19,15,77
19,18,77
19,19,77
19,21,77
20,20,77
20,21,77
16,17,76
16,18,76
16,19,76
17,17,76
17,18,76
17,19,76
17,20,76
17,21,76
18,17,76
18,18,76
18,19,76
18,20,76
18,21,76
19,17,76
19,18,76
19,19,76
19,20,76
16,18,75
16,19,75
16,20,75
17,17,75
17,18,75
17,19,75
17,20,75
17,21,75
18,17,75
18,18,75
18,19,75
18,20,75
18,21,75
19,18,75
19,19,75
19,20,75
19,21,75
20,20,75
20,21,75
16,19,74
17,18,74
17,19,74
17,20,74
18,17,74
18,18,74
18,19,74
18,20,74
18,21,74
19,18,74
19,19,74
19,20,74
14,19,73
15,19,73
15,20,73
16,19,73
16,20,73
17,18,73
17,19,73
17,20,73
17,21,73
18,17,73
18,18,73
18,19,73
18,20,73
18,21,73
18,22,73
19,18,73
19,19,73
19,20,73
19,21,73
20,21,73
14,21,72
15,19,72
15,20,72
15,21,72
16,16,72
16,17,72
16,19,72
16,20,72
16,21,72
17,15,72
17,16,72
17,17,72
17,18,72
17,19,72
17,20,72
17,21,72
18,17,72
18,18,72
18,19,72
18,20,72
18,21,72
18,22,72
19,15,72
19,17,72
19,18,72
19,19,72
19,20,72
19,21,72
20,16,72
20,17,72
20,18,72
20,19,72
20,20,72
20,22,72
21,18,72
21,23,72
22,19,72
15,17,71
15,21,71
16,15,71
16,17,71
16,18,71
16,19,71
16,20,71
16,21,71
17,17,71
17,18,71
17,19,71
18,18,71
18,19,71
18,20,71
18,21,71
18,22,71
19,19,71
19,20,71
19,21,71
20,17,71
20,19,71
20,20,71
20,21,71
20,22,71
21,18,71
21,19,71
21,20,71
21,21,71
22,19,71
22,21,71
16,20,70
17,17,70
17,18,70
17,19,70
17,20,70
17,22,70
18,18,70
18,19,70
18,20,70
18,22,70
19,20,70
19,21,70
20,21,70
20,22,70
21,20,70
16,18,68
16,19,68
17,18,68
17,19,68
17,21,68
17,22,68
18,18,68
18,19,68
18,20,68
18,21,68
18,22,68
19,18,68
19,19,68
19,20,68
19,21,68
19,23,68
20,18,68
20,19,68
20,20,68
20,22,68
20,23,68
21,22,68
22,22,68
22,23,68
23,24,68
23,25,68
24,24,68
16,20,67
17,18,67
17,19,67
17,20,67
18,19,67
18,20,67
18,21,67
19,17,67
19,18,67
19,19,67
19,20,67
19,22,67
20,19,67
20,21,67
20,22,67
20,23,67
21,21,67
21,22,67
21,23,67
21,24,67
21,25,67
22,19,67
22,21,67
22,23,67
22,24,67
17,21,66
18,21,66
18,22,66
19,20,66
19,21,66
19,22,66
20,20,66
20,21,66
20,22,66
21,20,66
21,21,66
21,22,66
21,23,66
22,20,66
22,21,66
17,20,65
17,21,65
17,22,65
17,25,65
18,18,65
18,19,65
18,20,65
18,21,65
18,22,65
19,18,65
19,19,65
19,20,65
19,21,65
19,22,65
20,18,65
20,19,65
20,20,65
20,21,65
20,22,65
20,23,65
21,20,65
21,21,65
21,23,65
21,24,65
17,19,64
17,20,64
18,18,64
18,19,64
18,20,64
18,21,64
18,22,64
18,23,64
19,18,64
19,19,64
19,20,64
19,21,64
20,18,64
20,19,64
20,20,64
20,21,64
20,22,64
21,22,64
23,23,64
17,20,63
18,20,63
18,21,63
19,19,63
19,20,63
20,21,63
20,22,63
23,28,63
18,20,59
18,22,59
19,22,59
20,21,59
20,22,59
20,23,59
20,24,59
21,21,59
21,22,59
21,26,59
22,20,59
22,23,59
22,26,59
23,22,59
18,20,58
18,21,58
18,22,58
19,20,58
19,21,58
19,22,58
20,20,58
20,22,58
20,23,58
21,21,58
21,22,58
21,23,58
21,24,58
21,26,58
22,22,58
22,23,58
22,24,58
23,24,58
23,25,58
