67,38,68
68,35,68
68,36,68
68,37,68
68,38,68
69,35,68
69,36,68
69,37,68
69,38,68
70,35,68
70,36,68
70,37,68
70,38,68
71,34,68
71,35,68
71,36,68
71,37,68
71,38,68
72,34,68
72,36,68
72,37,68
73,36,68
67,36,67
67,37,67
68,36,67
68,37,67
68,38,67
69,36,67
69,37,67
70,36,67
70,37,67
70,38,67
71,36,67
71,37,67
71,38,67
72,36,67
68,36,66
70,36,66
70,37,66
71,36,66
71,37,66
63,39,63
64,38,63
65,38,63
66,37,63
67,35,63
67,37,63
67,38,63
68,35,63
68,37,63
68,38,63
68,39,63
68,40,63
69,37,63
69,38,63
69,39,63
69,40,63
70,35,63
70,36,63
70,38,63
71,36,63
71,39,63
72,37,63
72,39,63
73,37,63
45,23,34
46,84,34
47,85,34
52,72,34
53,27,34
53,30,34
53,70,34
54,26,34
54,30,34
55,28,34
55,30,34
56,61,34
56,63,34
56,64,34
57,61,34
57,62,34
57,63,34
57,64,34
57,69,34
58,62,34
58,65,34
59,59,34
59,61,34
59,63,34
59,65,34
60,57,34
60,58,34
60,59,34
60,60,34
61,57,34
61,58,34
61,59,34
61,60,34
62,57,34
48,28,33
49,84,33
50,29,33
51,28,33
51,85,33
52,27,33
53,28,33
53,30,33
54,27,33
54,29,33
54,30,33
54,64,33
54,67,33
54,69,33
54,70,33
54,72,33
55,63,33
55,64,33
55,66,33
55,67,33
56,63,33
56,64,33
56,65,33
56,66,33
56,67,33
56,74,33
57,61,33
57,63,33
57,64,33
57,65,33
57,66,33
57,70,33
58,61,33
58,62,33
58,63,33
58,64,33
58,65,33
59,60,33
59,61,33
59,62,33
59,65,33
60,59,33
60,60,33
60,64,33
61,59,33
61,60,33
49,83,32
50,26,32
50,82,32
50,83,32
50,84,32
54,69,32
55,68,32
55,69,32
55,73,32
56,64,32
56,65,32
56,66,32
56,67,32
56,68,32
56,69,32
57,63,32
57,64,32
57,65,32
57,66,32
57,67,32
57,68,32
57,70,32
58,61,32
58,62,32
58,63,32
58,64,32
58,65,32
58,66,32
58,67,32
59,61,32
59,62,32
59,63,32
59,64,32
44,25,31
46,17,31
46,24,31
47,25,31
48,27,31
48,78,31
49,27,31
49,79,31
49,80,31
49,81,31
49,82,31
49,83,31
49,84,31
50,26,31
50,27,31
50,28,31
50,74,31
50,81,31
50,82,31
50,83,31
51,26,31
51,28,31
51,76,31
52,28,31
52,73,31
52,75,31
52,77,31
52,79,31
53,72,31
53,73,31
53,74,31
54,67,31
54,68,31
54,69,31
54,70,31
54,71,31
54,72,31
54,73,31
54,75,31
55,67,31
55,68,31
55,69,31
55,70,31
55,71,31
55,72,31
55,73,31
56,64,31
56,65,31
56,66,31
56,67,31
56,68,31
56,70,31
56,71,31
57,63,31
57,64,31
57,65,31
57,66,31
57,67,31
57,68,31
57,69,31
57,70,31
58,62,31
58,63,31
58,64,31
58,65,31
58,67,31
58,68,31
58,69,31
59,63,31
59,64,31
59,65,31
60,66,31
61,62,31
47,25,30
47,26,30
48,24,30
48,26,30
48,27,30
49,27,30
49,28,30
49,78,30
49,80,30
49,83,30
49,84,30
50,27,30
50,28,30
50,78,30
50,79,30
50,80,30
50,81,30
50,82,30
51,77,30
51,78,30
51,79,30
51,80,30
51,81,30
51,82,30
52,74,30
52,75,30
52,76,30
52,77,30
53,70,30
53,71,30
53,72,30
53,73,30
53,74,30
53,75,30
54,69,30
54,70,30
54,71,30
54,72,30
54,73,30
54,74,30
54,75,30
55,67,30
55,68,30
55,69,30
55,70,30
55,71,30
55,72,30
55,73,30
56,65,30
56,67,30
56,68,30
56,69,30
56,70,30
57,65,30
57,66,30
57,67,30
58,66,30
58,67,30
43,24,29
45,26,29
47,26,29
48,25,29
48,26,29
48,83,29
49,26,29
49,79,29
49,81,29
49,82,29
49,83,29
49,84,29
50,78,29
50,79,29
50,80,29
50,81,29
50,82,29
51,76,29
51,77,29
51,78,29
51,80,29
51,81,29
52,72,29
52,73,29
52,74,29
52,75,29
52,76,29
52,77,29
52,78,29
53,72,29
53,73,29
53,74,29
53,75,29
53,76,29
54,69,29
54,71,29
54,72,29
54,73,29
55,67,29
55,68,29
55,69,29
55,71,29
55,72,29
55,73,29
55,74,29
56,67,29
56,68,29
56,69,29
56,70,29
56,71,29
57,66,29
42,25,28
43,24,28
44,22,28
44,23,28
45,23,28
45,25,28
45,26,28
46,25,28
46,26,28
48,26,28
48,83,28
49,79,28
49,80,28
49,81,28
49,83,28
50,77,28
50,78,28
50,79,28
50,80,28
50,81,28
50,82,28
51,74,28
51,75,28
51,76,28
51,77,28
51,78,28
51,79,28
51,80,28
51,81,28
52,72,28
52,74,28
52,76,28
52,77,28
52,78,28
52,79,28
52,80,28
52,81,28
53,70,28
53,71,28
53,72,28
53,73,28
53,74,28
53,75,28
53,76,28
53,77,28
53,78,28
53,79,28
54,70,28
54,72,28
54,73,28
54,75,28
54,78,28
55,69,28
55,71,28
55,72,28
56,69,28
38,20,27
42,23,27
43,23,27
43,24,27
43,25,27
44,21,27
44,22,27
44,23,27
44,24,27
44,25,27
45,23,27
45,24,27
45,26,27
46,24,27
46,25,27
46,26,27
48,82,27
49,79,27
49,80,27
49,81,27
49,82,27
49,83,27
50,75,27
50,77,27
50,78,27
50,79,27
50,80,27
50,81,27
51,74,27
51,75,27
51,76,27
51,77,27
51,78,27
51,79,27
51,80,27
51,81,27
52,72,27
52,74,27
52,75,27
52,76,27
52,77,27
52,78,27
52,80,27
53,71,27
53,72,27
53,73,27
53,74,27
53,76,27
53,77,27
53,78,27
54,72,27
54,77,27
55,72,27
56,72,27
38,20,26
39,21,26
41,22,26
42,22,26
42,23,26
42,24,26
43,22,26
43,23,26
43,24,26
43,25,26
44,24,26
44,25,26
45,24,26
45,25,26
48,80,26
49,80,26
49,81,26
49,82,26
49,83,26
50,77,26
50,78,26
50,79,26
50,80,26
50,82,26
51,77,26
51,79,26
52,75,26
52,78,26
53,75,26
53,76,26
53,77,26
53,81,26
28,17,25
29,13,25
32,18,25
34,17,25
34,21,25
35,18,25
35,20,25
36,19,25
36,20,25
37,19,25
37,20,25
38,18,25
38,19,25
38,20,25
38,21,25
38,22,25
39,19,25
39,20,25
39,21,25
39,22,25
40,20,25
40,21,25
40,22,25
40,23,25
41,21,25
41,22,25
41,23,25
42,22,25
42,23,25
42,24,25
43,23,25
43,24,25
44,24,25
47,80,25
48,78,25
48,80,25
48,81,25
48,82,25
49,77,25
49,79,25
49,80,25
49,81,25
49,82,25
49,83,25
50,77,25
50,78,25
50,79,25
50,81,25
50,82,25
51,76,25
51,77,25
51,79,25
51,80,25
51,81,25
51,82,25
52,76,25
52,77,25
52,79,25
52,80,25
52,81,25
52,82,25
53,77,25
53,78,25
53,79,25
53,80,25
54,76,25
54,77,25
55,76,25
33,19,24
34,19,24
35,18,24
35,19,24
36,19,24
36,20,24
36,21,24
37,19,24
37,20,24
37,21,24
37,22,24
38,19,24
38,20,24
38,21,24
38,22,24
39,20,24
39,21,24
39,22,24
40,21,24
40,22,24
40,23,24
41,21,24
41,23,24
42,22,24
42,23,24
43,22,24
49,81,24
50,81,24
51,81,24
52,79,24
52,80,24
53,82,24
34,19,23
34,20,23
35,17,23
35,18,23
35,19,23
35,20,23
36,19,23
36,20,23
36,21,23
37,20,23
37,21,23
38,20,23
38,21,23
38,22,23
39,20,23
39,21,23
39,22,23
39,23,23
40,21,23
40,22,23
41,21,23
41,22,23
29,15,22
30,15,22
31,17,22
31,18,22
32,17,22
33,17,22
34,17,22
34,18,22
34,19,22
34,20,22
35,18,22
35,19,22
35,20,22
36,19,22
36,20,22
37,19,22
37,20,22
37,21,22
38,19,22
38,21,22
39,20,22
39,21,22
21,14,21
27,13,21
29,12,21
29,14,21
30,15,21
30,16,21
30,17,21
31,16,21
31,17,21
31,18,21
32,17,21
32,18,21
33,16,21
33,17,21
33,18,21
33,19,21
34,17,21
34,18,21
34,20,21
35,17,21
35,18,21
35,19,21
35,20,21
35,21,21
36,19,21
36,20,21
36,21,21
37,19,21
37,20,21
37,21,21
38,20,21
38,21,21
26,13,20
27,13,20
27,14,20
28,13,20
28,14,20
29,13,20
29,14,20
29,15,20
29,16,20
30,15,20
30,16,20
30,17,20
30,18,20
31,16,20
31,17,20
32,16,20
33,17,20
33,18,20
34,17,20
34,18,20
34,19,20
35,16,20
35,17,20
35,18,20
35,19,20
36,17,20
36,19,20
36,20,20
21,9,19
24,14,19
25,11,19
25,12,19
25,13,19
25,14,19
26,13,19
26,14,19
26,15,19
27,12,19
27,13,19
27,14,19
28,13,19
28,14,19
28,15,19
28,16,19
29,14,19
29,15,19
29,16,19
29,17,19
29,18,19
30,15,19
30,16,19
30,17,19
31,15,19
31,16,19
31,17,19
31,18,19
32,16,19
32,17,19
33,16,19
33,18,19
34,17,19
34,18,19
35,17,19
35,18,19
35,19,19
14,12,18
21,10,18
23,12,18
24,11,18
24,12,18
25,12,18
25,13,18
25,14,18
25,15,18
26,12,18
26,13,18
26,14,18
26,16,18
27,13,18
27,14,18
27,15,18
27,16,18
28,14,18
28,15,18
28,16,18
29,14,18
29,15,18
29,16,18
30,14,18
30,15,18
30,16,18
31,16,18
31,17,18
32,17,18
33,16,18
34,18,18
17,14,17
20,11,17
21,10,17
22,10,17
22,11,17
23,10,17
23,12,17
23,13,17
24,10,17
24,11,17
24,12,17
24,13,17
25,12,17
25,13,17
25,14,17
25,15,17
26,13,17
26,14,17
26,17,17
27,13,17
27,14,17
27,15,17
27,16,17
27,17,17
28,13,17
28,14,17
28,15,17
28,16,17
29,14,17
29,15,17
29,16,17
29,17,17
30,15,17
30,16,17
31,15,17
31,16,17
31,17,17
32,14,17
19,10,16
19,14,16
20,11,16
20,12,16
21,10,16
21,11,16
21,12,16
22,10,16
22,11,16
22,12,16
23,10,16
23,11,16
23,12,16
23,13,16
24,11,16
24,13,16
24,14,16
25,12,16
25,13,16
25,14,16
25,15,16
26,11,16
26,12,16
26,13,16
26,14,16
26,15,16
27,12,16
27,14,16
27,15,16
28,14,16
28,15,16
28,17,16
31,15,16
20,10,15
21,11,15
21,12,15
22,10,15
22,11,15
22,12,15
23,11,15
23,12,15
23,14,15
24,11,15
24,12,15
25,13,15
26,11,15
26,12,15
26,13,15
27,12,15
27,13,15
28,14,15
29,14,15
